subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
M2011,2,15,1,-1,MODIFIED2,947,287,105241,946,801,3,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105253,946,806,4,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105267,946,807,5,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105281,945,811,6,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105294,944,813,7,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105306,944,814,8,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105319,944,817,9,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105331,943,818,10,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105344,943,821,11,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105356,942,821,12,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105369,942,823,13,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105382,942,823,14,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105395,942,823,15,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105408,942,823,16,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105421,942,823,17,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105434,942,823,18,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105448,942,823,19,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105462,942,823,20,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105475,942,823,21,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105488,942,823,22,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105502,942,823,23,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105515,942,823,24,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105527,942,822,25,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105539,941,822,26,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105552,941,821,27,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105566,942,817,28,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105578,943,816,29,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105592,948,810,30,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105604,952,807,31,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105617,956,800,32,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105631,961,794,33,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105644,963,792,34,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105657,969,787,35,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105669,975,782,36,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105682,978,779,37,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105696,986,775,38,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105710,994,771,39,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105722,998,770,40,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105735,1005,769,41,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105749,1008,769,42,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105762,1014,769,43,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105775,1020,769,44,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105789,1027,769,45,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105802,1032,769,46,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105816,1038,769,47,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105828,1041,769,48,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105842,1051,769,49,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105855,1058,771,50,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105869,1061,772,51,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105882,1068,772,52,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105894,1074,772,53,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105908,1077,772,54,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105920,1082,772,55,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105933,1089,771,56,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105947,1092,770,57,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105959,1097,770,58,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105972,1100,769,59,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105985,1106,767,60,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,105998,1113,767,61,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106012,1118,766,62,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106025,1124,764,63,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106038,1129,764,64,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106051,1131,764,65,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106064,1133,764,66,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106077,1135,764,67,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106090,1137,764,68,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106103,1140,765,69,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106116,1144,765,70,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106130,1145,766,71,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106143,1149,766,72,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106157,1150,767,73,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106170,1154,770,74,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106183,1157,771,75,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106196,1159,772,76,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106209,1162,774,77,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106222,1166,777,78,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106235,1168,778,79,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106248,1172,783,80,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106262,1175,787,81,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106275,1177,790,82,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106289,1181,796,83,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106302,1184,804,84,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106315,1186,809,85,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106328,1188,818,86,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106341,1189,821,87,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106354,1190,827,88,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106367,1192,836,89,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106380,1193,837,90,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106393,1193,842,91,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106407,1195,848,92,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106420,1195,851,93,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106432,1196,856,94,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106446,1196,861,95,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106459,1196,863,96,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106472,1196,866,97,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106485,1196,868,98,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106498,1196,869,99,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106511,1196,869,100,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106524,1196,869,101,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106538,1196,869,102,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106552,1196,869,103,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106565,1196,869,104,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106578,1196,869,105,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106592,1196,869,106,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106605,1196,867,107,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106618,1197,858,108,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106632,1197,846,109,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106646,1198,827,110,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106659,1198,822,111,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106672,1199,796,112,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106685,1203,770,113,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106698,1203,756,114,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106711,1205,723,115,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106724,1206,710,116,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106736,1208,683,117,1194,665,451.545,2000,0
M2011,2,15,1,-1,MODIFIED2,947,287,106749,1211,662,118,1194,665,451.545,2000,1
M2011,2,16,1,-1,MODIFIED2,1216,440,106768,1216,640,1,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106781,1219,618,2,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106793,1221,613,3,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106806,1222,599,4,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106820,1223,592,5,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106832,1223,588,6,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106847,1224,583,7,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106859,1224,580,8,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106872,1224,577,9,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106884,1224,575,10,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106897,1225,572,11,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106911,1225,570,12,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106924,1226,569,13,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106938,1226,568,14,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106950,1226,567,15,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106963,1226,567,16,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106976,1226,567,17,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,106989,1226,567,18,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107001,1226,567,19,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107013,1226,567,20,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107024,1226,567,21,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107037,1223,567,22,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107051,1221,567,23,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107064,1209,570,24,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107078,1194,573,25,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107091,1187,573,26,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107104,1172,573,27,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107116,1165,571,28,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107130,1152,564,29,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107143,1134,557,30,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107157,1117,550,31,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107169,1109,547,32,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107183,1091,539,33,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107195,1082,536,34,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107209,1071,531,35,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107222,1058,528,36,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107235,1056,528,37,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107248,1048,528,38,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107260,1045,528,39,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107272,1038,529,40,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107283,1036,530,41,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107296,1032,534,42,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107309,1026,537,43,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107322,1023,539,44,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107335,1019,541,45,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107347,1018,542,46,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107360,1014,544,47,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107374,1012,544,48,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107388,1010,544,49,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107401,1003,545,50,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107413,998,545,51,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107426,994,545,52,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107439,989,545,53,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107452,985,544,54,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107465,980,544,55,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107480,976,544,56,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107492,974,544,57,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107505,970,544,58,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107518,967,545,59,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107531,966,546,60,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107543,962,547,61,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107556,961,549,62,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107570,958,551,63,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107583,954,554,64,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107597,953,556,65,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107610,948,560,66,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107622,942,565,67,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107635,941,568,68,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107648,936,572,69,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107661,932,575,70,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107676,931,576,71,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107689,930,577,72,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107702,930,577,73,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107716,930,577,74,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107729,930,577,75,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107741,930,577,76,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107754,930,577,77,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107767,930,577,78,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107780,930,577,79,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107793,930,577,80,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107806,930,577,81,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107819,930,577,82,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107833,930,577,83,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107847,930,577,84,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107860,930,577,85,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107875,930,577,86,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107888,930,574,87,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107902,930,568,88,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107914,930,562,89,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107926,930,550,90,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107940,929,543,91,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107952,927,532,92,940,506,283.782,2000,0
M2011,2,16,1,-1,MODIFIED2,1216,440,107965,926,520,93,940,506,283.782,2000,1
M2011,2,17,1,-1,MODIFIED2,926,570,107985,926,510,1,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,107998,926,501,2,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108011,926,499,3,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108024,926,494,4,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108037,926,491,5,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108049,926,491,6,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108063,926,491,7,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108076,926,491,8,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108088,926,491,9,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108102,926,491,10,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108116,926,491,11,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108128,926,491,12,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108142,926,491,13,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108154,926,491,14,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108167,926,491,15,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108179,926,491,16,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108192,926,491,17,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108206,926,491,18,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108218,926,491,19,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108231,926,491,20,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108243,926,491,21,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108255,926,491,22,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108268,926,491,23,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108281,926,487,24,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108294,925,482,25,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108308,924,478,26,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108320,921,468,27,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108334,918,455,28,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108346,916,449,29,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108360,913,439,30,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108372,911,435,31,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108386,911,430,32,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108399,911,430,33,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108412,911,430,34,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108424,911,430,35,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108438,910,434,36,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108451,910,439,37,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108464,909,451,38,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108477,907,467,39,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108489,906,479,40,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108501,903,496,41,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108513,901,504,42,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108527,898,522,43,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108539,895,531,44,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108552,890,546,45,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108565,887,556,46,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108577,885,557,47,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108591,883,561,48,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108603,883,562,49,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108617,882,563,50,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108630,882,563,51,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108644,882,563,52,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108657,882,563,53,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108669,882,563,54,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108681,882,563,55,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108694,882,563,56,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108708,882,563,57,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108721,881,564,58,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108733,880,564,59,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108745,878,565,60,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108759,877,565,61,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108772,877,565,62,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108785,875,565,63,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108798,873,565,64,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108811,871,564,65,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108824,867,563,66,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108837,862,559,67,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108850,860,558,68,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108863,853,553,69,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108877,851,550,70,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108889,846,546,71,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108901,844,543,72,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108915,840,540,73,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108928,837,537,74,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108942,835,535,75,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108955,835,534,76,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108969,834,533,77,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108981,834,533,78,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,108994,834,533,79,838,788,235.091,2000,0
M2011,2,17,1,-1,MODIFIED2,926,570,109008,834,533,80,838,788,235.091,2000,0
