subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
016,3,8,1,-1,MODIFIED3,919,742,133797,1192,293,61,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133810,1195,289,62,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133823,1199,283,63,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133839,1202,281,64,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133851,1208,273,65,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133865,1213,266,66,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133877,1216,262,67,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133889,1220,257,68,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133902,1220,257,69,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133915,1220,257,70,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133929,1221,257,71,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133942,1221,258,72,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133956,1221,263,73,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133969,1221,271,74,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133982,1221,275,75,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,133996,1221,286,76,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134009,1218,292,77,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134022,1216,298,78,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134035,1211,307,79,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134049,1207,313,80,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134063,1205,315,81,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134076,1204,317,82,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134089,1204,317,83,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134102,1204,318,84,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134115,1204,319,85,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134128,1204,321,86,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134140,1204,322,87,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134154,1204,325,88,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134168,1203,328,89,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134182,1202,329,90,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134195,1202,330,91,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134209,1202,330,92,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134222,1202,331,93,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134235,1202,332,94,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134248,1202,332,95,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134261,1202,334,96,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134274,1202,336,97,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134287,1202,337,98,1212,355,485.405,2000,0
016,3,8,1,-1,MODIFIED3,919,742,134300,1202,340,99,1212,355,485.405,2000,1
016,3,9,1,-1,MODIFIED3,1201,737,134318,1201,343,1,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134330,1201,345,2,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134345,1201,346,3,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134356,1201,346,4,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134369,1201,346,5,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134381,1201,346,6,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134394,1201,346,7,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134407,1201,347,8,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134420,1201,347,9,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134434,1201,349,10,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134449,1201,349,11,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134462,1201,349,12,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134473,1201,349,13,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134486,1201,349,14,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134499,1201,349,15,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134512,1201,349,16,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134525,1202,348,17,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134538,1206,343,18,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134552,1213,330,19,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134565,1219,322,20,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134578,1237,293,21,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134591,1250,278,22,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134604,1272,249,23,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134618,1285,234,24,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134631,1292,228,25,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134644,1304,223,26,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134657,1312,222,27,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134672,1316,226,28,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134685,1317,231,29,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134697,1316,243,30,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134710,1314,252,31,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134723,1310,266,32,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134736,1305,277,33,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134749,1304,284,34,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134762,1303,294,35,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134776,1303,297,36,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134790,1303,299,37,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134803,1303,304,38,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134816,1305,311,39,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134829,1308,316,40,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134842,1314,323,41,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134856,1320,330,42,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134870,1325,332,43,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134883,1333,336,44,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134895,1334,338,45,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134908,1339,343,46,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134922,1342,350,47,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134936,1345,356,48,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134948,1348,361,49,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134962,1351,368,50,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134975,1352,371,51,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,134988,1353,381,52,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135001,1355,387,53,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135014,1355,391,54,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135026,1355,397,55,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135040,1355,404,56,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135053,1355,407,57,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135066,1355,413,58,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135079,1356,416,59,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135093,1357,423,60,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135106,1357,431,61,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135120,1357,437,62,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135133,1357,440,63,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135146,1357,449,64,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135159,1357,457,65,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135172,1357,461,66,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135185,1357,469,67,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135198,1357,475,68,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135211,1357,485,69,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135225,1357,492,70,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135238,1357,495,71,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135252,1357,499,72,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135265,1357,506,73,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135278,1357,508,74,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135290,1357,514,75,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135302,1357,518,76,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135315,1357,524,77,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135326,1357,528,78,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135338,1358,536,79,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135352,1358,541,80,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135365,1358,544,81,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135379,1359,551,82,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135393,1359,558,83,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135407,1359,565,84,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135420,1359,568,85,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135432,1359,574,86,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135445,1360,578,87,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135457,1362,584,88,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135470,1363,587,89,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135483,1363,593,90,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135494,1363,595,91,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135508,1364,601,92,1352,621,190.413,2000,0
016,3,9,1,-1,MODIFIED3,1201,737,135521,1364,607,93,1352,621,190.413,2000,1
016,3,10,1,-1,MODIFIED3,1364,469,135540,1364,611,1,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135554,1364,614,2,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135568,1363,619,3,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135582,1363,619,4,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135596,1363,621,5,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135610,1363,621,6,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135624,1363,621,7,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135637,1363,621,8,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135650,1363,621,9,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135664,1363,621,10,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135677,1363,621,11,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135690,1363,621,12,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135703,1363,621,13,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135716,1363,621,14,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135728,1363,621,15,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135741,1361,621,16,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135754,1352,616,17,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135767,1341,604,18,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135781,1331,591,19,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135794,1320,565,20,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135805,1315,554,21,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135818,1305,532,22,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135831,1301,522,23,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135843,1292,507,24,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135855,1289,503,25,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135868,1284,499,26,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135881,1283,499,27,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135894,1283,499,28,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135907,1281,502,29,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135920,1273,518,30,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135932,1267,525,31,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135946,1250,540,32,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135958,1238,553,33,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135970,1205,570,34,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135984,1188,578,35,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,135998,1186,578,36,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136010,1181,578,37,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136023,1180,578,38,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136036,1177,575,39,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136049,1170,566,40,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136063,1165,560,41,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136076,1157,550,42,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136089,1146,540,43,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136102,1144,538,44,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136115,1140,536,45,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136128,1140,536,46,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136141,1140,536,47,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136155,1137,537,48,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136168,1128,544,49,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136181,1120,546,50,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136195,1108,549,51,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136207,1102,552,52,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136220,1095,557,53,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136234,1090,564,54,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136248,1086,575,55,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136261,1083,584,56,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136273,1078,599,57,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136286,1076,607,58,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136300,1068,625,59,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136311,1065,634,60,1054,656,362.035,2000,0
016,3,10,1,-1,MODIFIED3,1364,469,136325,1062,644,61,1054,656,362.035,2000,1
016,3,11,1,-1,MODIFIED3,1061,430,136344,1061,650,1,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136358,1061,650,2,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136371,1061,650,3,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136384,1061,650,4,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136397,1061,650,5,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136411,1061,650,6,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136424,1061,650,7,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136436,1061,650,8,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136450,1061,654,9,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136463,1061,656,10,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136476,1061,657,11,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136489,1061,659,12,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136503,1060,661,13,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136516,1060,662,14,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136527,1060,662,15,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136539,1060,663,16,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136553,1060,665,17,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136565,1061,667,18,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136578,1062,672,19,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136592,1064,676,20,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136606,1064,678,21,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136619,1067,684,22,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136632,1070,689,23,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136645,1071,690,24,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136658,1071,690,25,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136671,1071,690,26,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136684,1071,690,27,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136698,1073,687,28,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136712,1078,668,29,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136725,1081,656,30,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136739,1089,624,31,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136753,1093,594,32,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136765,1094,579,33,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136778,1101,551,34,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136791,1105,539,35,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136803,1116,514,36,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136816,1126,498,37,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136828,1130,490,38,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136841,1140,475,39,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136854,1147,467,40,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136866,1156,460,41,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136877,1157,457,42,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136890,1157,456,43,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136903,1157,456,44,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136915,1157,456,45,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136929,1157,456,46,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136942,1158,455,47,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136956,1165,450,48,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136969,1172,444,49,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136981,1174,443,50,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,136995,1175,442,51,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137008,1177,438,52,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137022,1180,436,53,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137035,1188,426,54,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137049,1199,416,55,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137062,1204,412,56,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137076,1214,404,57,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137090,1221,397,58,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137102,1226,393,59,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137116,1232,387,60,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137130,1242,378,61,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137143,1248,372,62,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137156,1259,364,63,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137168,1263,361,64,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137181,1265,359,65,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137194,1268,356,66,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137206,1268,356,67,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137220,1269,355,68,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137232,1269,353,69,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137245,1269,352,70,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137258,1269,351,71,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137270,1269,350,72,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137283,1269,349,73,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137295,1269,349,74,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137309,1269,349,75,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137322,1269,347,76,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137336,1269,345,77,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137350,1269,343,78,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137363,1268,339,79,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137375,1268,337,80,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137388,1267,335,81,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137402,1267,331,82,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137415,1267,331,83,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137428,1267,329,84,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137441,1267,328,85,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137454,1268,327,86,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137466,1269,324,87,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137478,1269,323,88,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137490,1269,322,89,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137504,1269,322,90,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137518,1269,322,91,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137532,1269,324,92,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137546,1266,330,93,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137560,1262,340,94,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137574,1261,344,95,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137586,1257,354,96,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137599,1253,365,97,1253,432,192.01,2000,0
016,3,11,1,-1,MODIFIED3,1061,430,137612,1252,370,98,1253,432,192.01,2000,0
