subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
015,1,29,1,-1,MODIFIED1,934,708,72905,777,644,87,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,72919,777,644,88,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,72933,777,644,89,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,72946,777,644,90,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,72958,777,644,91,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,72972,779,642,92,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,72985,779,641,93,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,72998,780,638,94,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73011,781,635,95,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73024,782,633,96,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73037,784,628,97,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73051,786,624,98,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73064,787,621,99,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73077,789,616,100,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73091,796,611,101,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73105,797,609,102,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73117,802,606,103,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73130,804,605,104,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73143,806,604,105,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73157,808,602,106,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73170,808,602,107,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73183,810,601,108,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73196,811,601,109,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73209,811,601,110,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73222,811,601,111,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73236,811,601,112,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73249,811,601,113,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73262,811,601,114,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73276,811,601,115,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73289,811,601,116,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73302,811,601,117,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73315,811,601,118,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73329,811,601,119,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73341,811,600,120,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73355,811,600,121,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73368,811,600,122,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73381,808,598,123,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73394,801,596,124,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73408,796,594,125,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73420,785,591,126,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73434,782,590,127,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73447,773,588,128,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73461,768,588,129,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73474,766,587,130,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73487,763,586,131,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73500,761,585,132,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73513,760,585,133,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73527,759,583,134,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73541,757,582,135,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73554,757,582,136,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73568,757,581,137,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73580,757,580,138,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73593,757,579,139,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73606,757,578,140,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73619,757,575,141,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73632,757,573,142,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73645,757,569,143,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73658,757,568,144,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73671,757,562,145,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73684,757,558,146,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73697,757,554,147,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73709,757,551,148,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73722,758,548,149,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73736,759,544,150,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73749,759,539,151,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73763,759,536,152,748,622,204.919,2000,0
015,1,29,1,-1,MODIFIED1,934,708,73776,759,535,153,748,622,204.919,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73795,759,530,1,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73808,759,529,2,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73820,759,529,3,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73834,759,529,4,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73848,759,529,5,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73861,759,529,6,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73873,759,530,7,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73885,758,535,8,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73899,757,544,9,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73912,756,549,10,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73925,756,560,11,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73938,756,569,12,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73951,756,572,13,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73963,756,582,14,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73976,756,588,15,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,73989,757,595,16,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74003,758,602,17,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74016,758,603,18,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74029,758,607,19,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74041,758,610,20,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74054,758,615,21,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74068,758,623,22,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74081,758,626,23,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74094,758,635,24,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74107,757,647,25,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74121,757,652,26,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74134,757,667,27,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74147,757,675,28,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74161,757,680,29,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74173,756,684,30,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74187,756,684,31,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74200,756,683,32,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74214,752,673,33,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74228,748,658,34,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74241,746,650,35,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74254,741,630,36,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74268,734,612,37,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74280,731,603,38,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74293,727,582,39,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74307,724,566,40,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74321,723,558,41,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74333,723,543,42,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74347,723,530,43,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74360,723,525,44,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74373,723,513,45,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74387,723,505,46,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74401,723,500,47,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74414,723,490,48,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74426,723,484,49,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74439,723,476,50,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74452,723,467,51,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74464,723,462,52,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74478,722,451,53,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74491,722,442,54,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74504,722,438,55,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74518,722,427,56,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74531,722,418,57,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74544,722,412,58,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74557,721,401,59,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74571,720,385,60,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74584,720,377,61,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74597,719,365,62,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74610,719,359,63,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74622,719,345,64,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74636,718,334,65,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74649,717,328,66,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74662,717,318,67,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74676,716,312,68,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74690,715,309,69,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74703,715,305,70,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74717,715,304,71,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74730,715,304,72,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74744,715,304,73,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74756,715,304,74,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74769,715,304,75,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74782,715,304,76,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74795,715,304,77,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74807,715,304,78,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74820,715,304,79,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74833,715,304,80,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74845,715,304,81,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74859,715,304,82,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74871,715,304,83,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74885,715,304,84,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74897,715,304,85,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74911,715,304,86,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74923,715,304,87,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74935,714,304,88,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74947,713,304,89,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74961,713,304,90,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74973,713,304,91,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74984,713,304,92,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,74997,712,304,93,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75010,711,304,94,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75024,711,304,95,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75036,710,304,96,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75050,709,304,97,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75063,708,304,98,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75076,706,302,99,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75089,705,301,100,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75101,704,299,101,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75113,703,299,102,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75126,703,299,103,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75139,703,299,104,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75151,703,299,105,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75164,703,299,106,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75177,703,299,107,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75189,703,298,108,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75203,703,298,109,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75217,703,298,110,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75229,703,298,111,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75243,703,297,112,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75256,703,297,113,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75268,703,296,114,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75282,703,294,115,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75294,703,293,116,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75307,703,291,117,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75320,703,291,118,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75332,703,291,119,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75345,703,291,120,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75358,704,293,121,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75372,704,298,122,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75385,704,301,123,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75398,704,307,124,697,327,231.458,2000,0
015,1,30,1,-1,MODIFIED1,759,550,75411,703,313,125,697,327,231.458,2000,1
015,2,1,1,-1,MODIFIED2,959,992,84944,959,88,1,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,84957,959,88,2,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,84971,959,88,3,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,84984,959,88,4,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,84995,959,88,5,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85008,959,88,6,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85020,959,88,7,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85032,959,88,8,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85043,959,88,9,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85057,959,88,10,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85070,959,88,11,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85084,959,88,12,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85096,959,89,13,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85109,973,118,14,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85122,985,139,15,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85134,1008,174,16,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85147,1023,198,17,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85160,1028,208,18,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85172,1037,234,19,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85185,1040,246,20,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85197,1043,266,21,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85211,1043,288,22,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85225,1038,297,23,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85238,1027,316,24,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85252,995,345,25,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85265,981,357,26,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85279,958,369,27,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85292,956,371,28,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85306,954,368,29,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85319,953,359,30,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85334,947,332,31,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85346,930,280,32,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85359,917,242,33,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85372,878,145,34,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85385,876,138,35,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85399,874,138,36,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85413,874,138,37,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85425,874,143,38,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85439,874,165,39,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85452,879,189,40,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85465,882,200,41,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85478,892,233,42,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85491,905,274,43,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85503,910,293,44,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85517,921,332,45,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85530,925,348,46,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85541,932,373,47,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85553,935,387,48,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85566,940,405,49,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85579,948,425,50,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85592,952,433,51,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85605,959,446,52,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85619,963,457,53,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85631,965,464,54,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85644,966,478,55,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85657,966,486,56,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85669,964,501,57,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85682,962,512,58,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85694,955,537,59,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85707,950,569,60,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85721,946,581,61,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85734,939,608,62,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85747,933,631,63,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85760,931,638,64,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85771,929,644,65,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85785,929,646,66,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85798,928,647,67,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85811,928,647,68,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85823,928,647,69,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85838,928,647,70,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85850,928,647,71,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85863,928,647,72,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85875,928,647,73,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85888,928,649,74,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85901,928,658,75,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85914,928,664,76,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85928,928,671,77,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85940,928,687,78,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85954,928,696,79,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85967,928,711,80,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85981,928,726,81,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,85993,928,731,82,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86007,928,742,83,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86020,928,754,84,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86033,928,762,85,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86046,926,775,86,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86059,924,786,87,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86072,923,789,88,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86085,921,795,89,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86098,921,798,90,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86111,918,801,91,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86124,917,804,92,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86137,916,806,93,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86151,915,808,94,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86164,913,811,95,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86178,913,812,96,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86191,911,816,97,923,837,159.126,2000,0
015,2,1,1,-1,MODIFIED2,959,992,86204,909,823,98,923,837,159.126,2000,1
015,2,2,1,-1,MODIFIED2,906,252,86222,906,828,1,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86235,904,832,2,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86247,904,834,3,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86260,904,834,4,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86274,904,834,5,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86287,904,834,6,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86299,904,834,7,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86311,904,834,8,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86325,904,834,9,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86337,904,834,10,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86349,904,836,11,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86362,904,836,12,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86375,904,838,13,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86388,904,839,14,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86402,904,839,15,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86415,904,839,16,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86428,904,839,17,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86441,904,839,18,623,834,647.158,2000,0
015,2,2,1,-1,MODIFIED2,906,252,86454,904,839,19,623,834,647.158,2000,0
