subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
M1006,2,23,1,-1,MODIFIED2,1276,414,124874,1256,656,20,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,124888,1253,655,21,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,124901,1250,653,22,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,124914,1247,651,23,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,124927,1245,650,24,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,124940,1243,649,25,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,124953,1241,649,26,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,124966,1240,649,27,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,124980,1235,648,28,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,124993,1231,645,29,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125006,1229,643,30,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125019,1224,639,31,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125033,1213,628,32,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125046,1206,621,33,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125060,1186,596,34,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125074,1165,568,35,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125086,1150,549,36,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125100,1115,506,37,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125112,1107,495,38,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125125,1093,472,39,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125139,1088,460,40,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125152,1087,454,41,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125165,1087,448,42,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125178,1086,444,43,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125191,1086,442,44,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125205,1086,437,45,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125217,1086,437,46,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125230,1086,437,47,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125244,1086,437,48,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125257,1086,437,49,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125270,1086,437,50,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125283,1088,437,51,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125296,1088,438,52,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125310,1090,438,53,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125323,1092,439,54,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125336,1093,440,55,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125349,1097,442,56,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125363,1108,442,57,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125376,1112,442,58,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125389,1120,442,59,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125402,1121,442,60,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125415,1122,442,61,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125429,1122,442,62,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125442,1123,444,63,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125455,1127,446,64,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125467,1129,449,65,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125480,1130,451,66,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125494,1131,453,67,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125507,1131,454,68,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125520,1131,454,69,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125533,1130,454,70,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125546,1127,455,71,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125560,1125,456,72,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125573,1121,457,73,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125586,1117,458,74,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125600,1115,459,75,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125613,1113,460,76,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125626,1111,463,77,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125640,1110,466,78,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125653,1107,471,79,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125665,1103,476,80,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125678,1103,479,81,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125691,1101,486,82,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125705,1098,493,83,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125717,1098,495,84,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125729,1097,498,85,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125742,1097,500,86,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125756,1097,505,87,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125769,1099,507,88,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125781,1099,508,89,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125794,1101,509,90,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125806,1102,510,91,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125820,1102,510,92,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125833,1102,510,93,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125846,1102,510,94,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125860,1102,506,95,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125874,1104,496,96,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125887,1106,489,97,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125899,1109,473,98,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125912,1111,466,99,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125924,1112,447,100,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125936,1112,440,101,1117,413,159.003,2000,0
M1006,2,23,1,-1,MODIFIED2,1276,414,125948,1113,427,102,1117,413,159.003,2000,1
M1006,2,24,1,-1,MODIFIED2,1113,658,125966,1113,422,1,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,125978,1114,420,2,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,125991,1114,420,3,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126004,1114,420,4,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126016,1114,420,5,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126030,1114,420,6,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126044,1114,420,7,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126057,1114,420,8,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126069,1114,420,9,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126083,1114,420,10,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126095,1114,420,11,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126106,1114,420,12,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126119,1114,420,13,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126132,1114,420,14,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126145,1114,420,15,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126158,1114,420,16,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126171,1114,420,17,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126185,1113,419,18,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126199,1112,418,19,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126212,1110,417,20,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126225,1108,416,21,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126239,1106,415,22,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126251,1105,414,23,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126264,1105,414,24,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126277,1100,412,25,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126290,1087,406,26,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126304,1076,404,27,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126317,1052,400,28,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126328,1037,398,29,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126341,1031,398,30,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126355,1028,399,31,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126366,1028,400,32,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126379,1025,406,33,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126392,1025,410,34,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126405,1021,415,35,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126417,1014,426,36,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126430,1009,431,37,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126444,998,443,38,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126456,991,450,39,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126469,979,460,40,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126481,968,468,41,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126495,964,470,42,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126508,958,472,43,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126521,957,472,44,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126534,956,472,45,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126546,951,462,46,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126560,949,456,47,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126572,944,438,48,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126586,940,419,49,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126600,938,408,50,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126612,933,390,51,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126624,929,382,52,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126637,927,371,53,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126651,925,364,54,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126662,923,361,55,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126676,923,356,56,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126689,923,352,57,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126701,923,350,58,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126715,922,346,59,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126728,921,344,60,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126742,921,342,61,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126754,921,338,62,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126768,921,337,63,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126780,921,335,64,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126793,921,334,65,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126806,921,334,66,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126819,921,334,67,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126833,921,334,68,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126845,921,334,69,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126858,920,334,70,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126871,920,331,71,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126884,920,329,72,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126897,920,325,73,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126911,920,322,74,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126924,919,316,75,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126936,919,311,76,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126950,919,302,77,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126963,919,295,78,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126976,918,291,79,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,126990,917,285,80,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127003,915,280,81,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127015,915,278,82,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127028,914,273,83,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127042,910,262,84,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127055,909,260,85,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127068,906,254,86,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127081,904,249,87,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127095,903,248,88,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127109,899,245,89,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127121,897,243,90,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127134,896,243,91,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127148,894,242,92,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127161,892,241,93,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127175,892,240,94,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127188,890,239,95,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127200,889,239,96,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127214,888,238,97,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127227,887,238,98,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127241,887,238,99,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127254,887,238,100,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127268,887,237,101,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127281,887,237,102,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127295,887,237,103,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127308,887,237,104,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127321,887,237,105,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127334,887,236,106,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127347,886,233,107,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127360,886,233,108,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127374,886,231,109,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127389,885,230,110,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127401,885,226,111,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127414,884,224,112,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127427,882,213,113,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127441,880,204,114,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127454,877,197,115,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127466,874,191,116,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127479,872,188,117,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127492,871,187,118,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127505,871,187,119,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127519,871,187,120,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127532,871,187,121,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127545,871,187,122,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127558,871,187,123,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127570,871,187,124,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127583,871,187,125,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127596,871,187,126,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127608,871,186,127,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127621,871,186,128,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127635,872,185,129,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127648,872,185,130,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127661,872,185,131,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127674,872,185,132,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127689,872,185,133,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127702,873,185,134,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127715,876,187,135,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127728,876,188,136,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127741,877,192,137,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127755,877,201,138,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127767,876,205,139,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127780,875,216,140,868,247,478.483,2000,0
M1006,2,24,1,-1,MODIFIED2,1113,658,127794,872,230,141,868,247,478.483,2000,1
M1006,2,25,1,-1,MODIFIED2,868,836,127813,868,244,1,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127825,866,254,2,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127838,865,258,3,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127851,865,264,4,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127864,865,265,5,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127876,865,266,6,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127888,865,266,7,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127903,865,266,8,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127915,865,266,9,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127927,864,267,10,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127940,864,267,11,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127953,864,267,12,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127967,864,267,13,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127979,864,267,14,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,127992,864,267,15,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128005,864,267,16,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128018,864,267,17,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128031,864,267,18,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128044,864,267,19,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128057,864,267,20,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128069,864,267,21,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128082,864,265,22,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128095,867,257,23,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128107,876,240,24,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128120,882,228,25,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128132,886,212,26,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128143,889,201,27,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128157,892,183,28,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128170,892,176,29,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128184,892,176,30,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128198,892,176,31,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128213,892,176,32,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128226,892,176,33,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128239,893,179,34,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128252,890,192,35,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128265,887,202,36,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128277,881,223,37,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128290,879,238,38,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128303,879,243,39,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128317,879,258,40,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128330,878,274,41,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128344,876,281,42,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128358,873,297,43,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128371,870,308,44,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128384,870,315,45,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128398,868,325,46,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128409,866,336,47,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128422,865,340,48,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128435,864,351,49,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128447,863,354,50,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128459,861,363,51,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128472,860,369,52,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128485,856,378,53,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128498,852,387,54,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128510,852,389,55,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128523,851,395,56,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128536,850,398,57,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128550,849,404,58,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128562,847,408,59,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128574,846,411,60,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128588,843,416,61,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128601,841,421,62,857,546,290.209,2000,0
M1006,2,25,1,-1,MODIFIED2,868,836,128613,839,427,63,857,546,290.209,2000,0
