subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
M2012,2,19,1,-1,MODIFIED2,1360,590,126056,806,556,131,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126069,806,556,132,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126083,806,556,133,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126095,808,558,134,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126108,819,568,135,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126121,837,583,136,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126135,845,595,137,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126148,869,622,138,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126160,889,649,139,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126173,904,663,140,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126186,928,698,141,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126200,945,730,142,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126214,951,739,143,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126227,957,761,144,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126239,955,773,145,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126252,949,779,146,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126264,915,791,147,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126277,880,800,148,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126289,785,813,149,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126301,739,815,150,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126314,654,819,151,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126327,625,822,152,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126339,599,822,153,986,398,420.405,2000,0
M2012,2,19,1,-1,MODIFIED2,1360,590,126350,598,822,154,986,398,420.405,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126370,602,820,1,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126383,612,818,2,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126396,658,803,3,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126408,758,774,4,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126422,825,755,5,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126434,1005,715,6,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126448,1204,670,7,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126460,1290,648,8,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126472,1426,599,9,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126486,1480,585,10,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126499,1518,563,11,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126513,1514,561,12,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126526,1501,559,13,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126538,1421,559,14,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126551,1268,573,15,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126564,1169,586,16,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126576,964,615,17,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126587,855,631,18,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126601,655,661,19,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126614,567,676,20,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126628,426,703,21,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126642,326,729,22,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126655,315,733,23,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126668,315,733,24,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126681,317,734,25,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126693,329,735,26,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126706,352,736,27,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126718,366,736,28,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126730,405,737,29,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126742,424,737,30,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126755,471,739,31,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126769,515,739,32,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126782,534,739,33,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126796,562,739,34,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126808,580,739,35,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126822,584,741,36,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126835,587,743,37,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126848,587,743,38,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126862,587,743,39,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126875,577,743,40,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126888,538,743,41,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126900,502,745,42,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126913,426,758,43,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126926,391,766,44,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126939,346,781,45,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126952,337,787,46,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126965,337,790,47,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126979,375,809,48,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,126992,491,839,49,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127005,577,855,50,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127018,774,884,51,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127032,980,922,52,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127046,1058,942,53,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127058,1191,991,54,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127070,1225,1007,55,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127083,1235,1028,56,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127096,1205,1048,57,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127109,1166,1060,58,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127123,1057,1080,59,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127136,934,1080,60,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127150,868,1080,61,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127162,758,1080,62,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127175,700,1080,63,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127189,614,1080,64,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127202,552,1080,65,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127215,533,1080,66,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127227,526,1080,67,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127241,525,1080,68,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127254,529,1080,69,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127268,557,1080,70,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127281,623,1080,71,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127293,667,1080,72,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127307,760,1080,73,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127320,858,1080,74,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127333,896,1079,75,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127345,948,1065,76,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127358,959,1062,77,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127370,966,1056,78,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127382,966,1053,79,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127396,945,1039,80,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127409,898,1014,81,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127422,875,995,82,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127435,820,953,83,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127448,776,911,84,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127462,757,886,85,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127475,735,837,86,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127489,723,786,87,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127503,722,763,88,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127515,722,706,89,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127528,722,636,90,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127541,722,600,91,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127554,722,519,92,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127567,716,426,93,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127580,710,368,94,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127594,690,243,95,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127608,660,114,96,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127621,646,50,97,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127634,632,1,98,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127647,631,1,99,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127660,638,1,100,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127673,652,1,101,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127686,666,1,102,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127700,695,13,103,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127713,739,45,104,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127727,794,84,105,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127740,826,102,106,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127753,892,136,107,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127766,921,149,108,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127779,956,164,109,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127792,962,169,110,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127806,962,169,111,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127819,954,168,112,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127832,898,157,113,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127846,847,147,114,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127859,727,141,115,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127873,591,137,116,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127887,529,137,117,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127900,440,137,118,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127913,404,138,119,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127926,402,139,120,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127939,403,140,121,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127953,431,154,122,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127966,465,170,123,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127980,561,204,124,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,127993,682,239,125,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128007,750,260,126,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128019,880,302,127,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128032,979,337,128,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128045,1018,354,129,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128059,1067,385,130,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128072,1077,399,131,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128085,1077,402,132,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128098,1071,407,133,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128112,1051,411,134,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128125,1039,411,135,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128138,1014,411,136,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128152,991,412,137,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128165,989,412,138,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128177,988,412,139,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128190,988,412,140,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128203,1000,417,141,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128216,1047,431,142,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128228,1077,439,143,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128240,1138,461,144,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128253,1163,471,145,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128265,1181,482,146,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128279,1183,489,147,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128291,1174,493,148,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128304,1143,504,149,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128316,1111,513,150,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128330,1042,525,151,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128343,1007,525,152,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128356,936,525,153,735,562,329.989,2000,0
M2012,2,20,1,-1,MODIFIED2,602,260,128368,863,517,154,735,562,329.989,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128388,813,506,1,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128401,786,497,2,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128415,779,494,3,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128429,779,494,4,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128443,779,494,5,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128457,779,494,6,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128469,780,495,7,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128482,793,507,8,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128496,816,522,9,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128509,826,530,10,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128522,849,545,11,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128535,860,553,12,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128548,875,563,13,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128561,884,574,14,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128574,886,577,15,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128587,887,580,16,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128599,888,581,17,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128611,888,581,18,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128622,890,581,19,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128636,902,572,20,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128650,932,554,21,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128663,951,541,22,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128676,993,517,23,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128687,1019,497,24,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128701,1026,490,25,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128713,1033,480,26,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128726,1035,477,27,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128739,1035,474,28,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128752,1035,471,29,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128765,1035,471,30,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128777,1035,470,31,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128790,1034,470,32,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128802,1034,470,33,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128815,1034,470,34,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128827,1034,470,35,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128839,1034,470,36,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128853,1036,471,37,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128865,1055,490,38,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128878,1066,498,39,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128891,1093,523,40,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128904,1122,552,41,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128917,1129,562,42,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128930,1151,593,43,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128944,1167,626,44,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128957,1176,646,45,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128971,1186,684,46,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128984,1187,714,47,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,128997,1187,725,48,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129010,1181,738,49,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129024,1172,744,50,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129037,1167,746,51,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129050,1158,746,52,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129064,1146,741,53,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129077,1139,737,54,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129090,1122,730,55,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129103,1114,727,56,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129115,1092,725,57,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129128,1068,725,58,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129141,1057,725,59,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129155,1035,727,60,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129168,1017,731,61,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129182,1011,733,62,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129195,1005,735,63,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129208,1004,735,64,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129221,1004,735,65,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129234,1004,735,66,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129247,1004,735,67,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129260,1004,735,68,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129272,1004,735,69,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129286,1004,735,70,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129300,1007,736,71,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129312,1017,739,72,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129325,1025,740,73,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129338,1048,742,74,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129352,1074,744,75,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129365,1088,745,76,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129378,1108,749,77,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129392,1117,753,78,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129405,1119,753,79,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129418,1119,754,80,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129431,1119,755,81,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129444,1119,755,82,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129457,1117,756,83,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129470,1116,757,84,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129484,1113,759,85,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129497,1106,761,86,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129510,1101,765,87,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129524,1090,774,88,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129537,1081,785,89,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129550,1078,790,90,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129563,1068,804,91,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129576,1061,821,92,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129589,1058,827,93,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129602,1048,844,94,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129616,1035,863,95,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129629,1030,871,96,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129642,1019,883,97,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129655,1013,888,98,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129668,1001,894,99,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129682,993,895,100,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129695,987,895,101,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129708,985,895,102,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129721,984,895,103,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129734,984,895,104,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129747,984,895,105,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129761,984,895,106,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129774,984,895,107,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129788,984,896,108,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129801,984,896,109,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129814,984,896,110,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129826,984,896,111,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129839,984,896,112,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129851,984,896,113,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129863,984,893,114,938,783,243.528,2000,0
M2012,2,21,1,-1,MODIFIED2,813,574,129876,983,889,115,938,783,243.528,2000,0
