subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
M2013,2,5,1,-1,MODIFIED2,1160,515,111397,889,473,151,869,538,291.908,2000,0
M2013,2,5,1,-1,MODIFIED2,1160,515,111411,888,474,152,869,538,291.908,2000,0
M2013,2,5,1,-1,MODIFIED2,1160,515,111424,887,477,153,869,538,291.908,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111444,885,482,1,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111457,885,485,2,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111470,883,489,3,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111483,883,490,4,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111496,882,494,5,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111509,882,499,6,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111522,882,501,7,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111536,882,509,8,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111550,882,514,9,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111563,883,517,10,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111577,883,517,11,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111591,883,517,12,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111604,883,517,13,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111618,883,517,14,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111631,883,519,15,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111644,879,521,16,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111656,877,522,17,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111669,873,524,18,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111681,870,524,19,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111694,866,528,20,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111706,862,532,21,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111720,854,538,22,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111734,841,546,23,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111748,821,553,24,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111762,809,555,25,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111773,789,555,26,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111786,783,555,27,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111798,768,551,28,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111811,764,547,29,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111824,757,541,30,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111838,756,534,31,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111852,756,529,32,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111864,756,527,33,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111878,756,523,34,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111893,754,518,35,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111907,753,513,36,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111920,753,512,37,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111934,751,512,38,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111947,750,511,39,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111959,746,510,40,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111971,742,510,41,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111983,730,510,42,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,111998,711,510,43,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112010,700,510,44,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112023,680,510,45,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112035,672,508,46,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112048,669,506,47,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112062,667,505,48,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112074,667,505,49,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112087,666,504,50,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112100,665,501,51,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112115,663,500,52,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112128,656,495,53,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112141,651,491,54,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112153,650,489,55,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112166,648,488,56,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112179,647,487,57,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112192,642,486,58,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112205,635,485,59,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112218,628,484,60,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112232,621,481,61,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112246,614,481,62,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112258,610,480,63,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112271,603,478,64,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112284,595,476,65,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112297,592,474,66,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112310,588,472,67,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112322,587,471,68,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112336,587,470,69,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112349,587,468,70,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112362,587,466,71,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112376,587,462,72,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112389,589,458,73,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112402,589,456,74,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112415,592,453,75,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112428,592,453,76,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112440,592,453,77,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112451,592,453,78,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112463,592,453,79,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112475,592,453,80,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112488,592,453,81,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112501,592,453,82,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112514,592,453,83,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112526,593,452,84,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112540,595,452,85,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112554,596,452,86,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112565,596,452,87,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112579,596,451,88,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112591,596,449,89,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112604,597,445,90,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112617,598,444,91,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112630,598,440,92,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112644,599,435,93,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112657,599,434,94,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112670,599,429,95,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112683,599,427,96,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112696,599,423,97,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112709,599,421,98,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112721,599,420,99,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112735,599,419,100,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112749,599,419,101,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112762,599,418,102,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112776,599,418,103,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112790,599,418,104,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112803,599,418,105,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112816,599,418,106,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112830,599,418,107,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112845,599,418,108,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112857,599,421,109,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112871,599,426,110,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112884,599,434,111,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112896,600,439,112,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112909,601,445,113,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112922,602,450,114,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112934,604,458,115,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112947,604,461,116,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112960,604,463,117,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112974,604,465,118,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,112987,604,466,119,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113000,604,466,120,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113013,604,467,121,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113026,604,467,122,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113040,604,467,123,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113053,603,468,124,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113066,603,468,125,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113078,601,470,126,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113091,600,471,127,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113104,597,474,128,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113118,595,475,129,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113131,592,477,130,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113145,592,478,131,573,488,330.823,2000,0
M2013,2,6,1,-1,MODIFIED2,885,598,113156,590,478,132,573,488,330.823,2000,1
M2013,2,7,1,-1,MODIFIED2,590,602,113175,590,478,1,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113188,590,478,2,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113202,590,478,3,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113214,589,478,4,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113228,588,478,5,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113240,587,479,6,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113253,587,479,7,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113264,587,479,8,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113276,586,479,9,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113289,586,479,10,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113302,586,479,11,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113315,586,480,12,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113328,586,481,13,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113342,586,483,14,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113354,586,484,15,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113366,596,487,16,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113380,633,496,17,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113393,654,501,18,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113406,691,509,19,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113419,710,513,20,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113432,734,516,21,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113444,753,517,22,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113457,758,517,23,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113470,763,517,24,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113484,769,518,25,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113497,771,518,26,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113511,777,519,27,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113524,786,521,28,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113537,794,522,29,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113551,805,523,30,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113564,816,527,31,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113578,821,528,32,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113592,824,528,33,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113605,824,529,34,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113618,824,529,35,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113631,824,529,36,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113644,824,529,37,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113657,824,529,38,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113669,825,529,39,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113682,827,526,40,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113696,831,519,41,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113711,836,513,42,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113723,838,511,43,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113737,840,506,44,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113750,842,504,45,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113765,842,503,46,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113777,842,503,47,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113789,844,503,48,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113803,846,503,49,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113816,850,502,50,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113830,856,500,51,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113843,857,500,52,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113855,859,500,53,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113868,860,500,54,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113882,860,500,55,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113896,860,500,56,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113909,860,500,57,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113923,861,500,58,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113935,862,499,59,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113948,863,497,60,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113961,863,497,61,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113975,866,496,62,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,113988,867,494,63,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,114001,868,494,64,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,114014,869,493,65,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,114028,869,492,66,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,114041,869,491,67,872,471,310.942,2000,0
M2013,2,7,1,-1,MODIFIED2,590,602,114054,869,490,68,872,471,310.942,2000,1
M2013,2,8,1,-1,MODIFIED2,870,593,114073,870,487,1,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114086,870,484,2,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114098,870,482,3,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114112,870,478,4,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114124,871,477,5,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114137,871,477,6,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114150,871,477,7,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114164,871,477,8,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114177,871,477,9,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114190,871,477,10,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114203,871,477,11,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114215,871,477,12,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114227,871,477,13,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114241,871,477,14,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114253,871,477,15,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114266,871,477,16,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114277,871,477,17,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114289,870,477,18,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114302,865,481,19,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114316,853,485,20,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114330,846,488,21,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114342,832,495,22,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114355,824,499,23,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114369,808,509,24,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114383,792,520,25,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114396,782,531,26,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114410,778,538,27,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114423,772,548,28,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114435,769,554,29,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114448,765,565,30,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114461,761,573,31,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114474,758,578,32,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114488,754,584,33,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114501,750,588,34,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114513,749,589,35,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114525,746,589,36,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114536,746,589,37,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114550,742,587,38,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114564,740,577,39,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114577,739,571,40,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114591,738,559,41,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114605,738,543,42,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114617,738,532,43,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114628,738,511,44,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114642,738,500,45,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114656,738,477,46,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114668,738,453,47,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114680,738,441,48,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114694,735,420,49,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114707,733,412,50,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114721,729,400,51,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114734,724,390,52,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114746,723,388,53,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114759,720,383,54,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114771,716,381,55,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114785,713,379,56,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114799,708,376,57,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114812,704,373,58,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114825,702,372,59,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114836,695,368,60,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114848,692,365,61,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114861,682,360,62,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114875,681,360,63,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114888,678,359,64,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114902,675,357,65,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114913,675,357,66,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114927,675,357,67,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114940,675,357,68,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114953,675,357,69,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114966,675,357,70,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114979,675,357,71,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,114992,674,356,72,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115005,669,351,73,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115018,667,350,74,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115032,663,346,75,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115047,660,342,76,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115061,660,340,77,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115073,660,338,78,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115086,660,334,79,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115101,660,330,80,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115114,661,327,81,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115125,664,322,82,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115139,665,321,83,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115152,667,317,84,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115165,667,317,85,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115177,667,316,86,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115190,667,316,87,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115203,666,314,88,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115216,665,314,89,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115229,665,314,90,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115243,665,314,91,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115257,665,312,92,646,274,389.791,2000,0
M2013,2,8,1,-1,MODIFIED2,870,593,115269,665,310,93,646,274,389.791,2000,0
