subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
026,1,8,1,-1,MODIFIED1,1056,516,40956,580,814,39,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,40969,605,817,40,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,40983,629,817,41,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,40996,698,818,42,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41009,757,825,43,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41021,781,831,44,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41035,802,839,45,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41048,811,845,46,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41061,812,846,47,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41074,813,849,48,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41087,813,851,49,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41101,813,853,50,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41113,813,856,51,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41126,813,856,52,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41138,809,861,53,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41151,803,864,54,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41164,801,865,55,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41177,799,866,56,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41189,799,867,57,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41202,797,871,58,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41215,792,879,59,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41229,790,882,60,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41242,788,887,61,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41255,787,887,62,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41268,787,887,63,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41281,787,887,64,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41294,787,881,65,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41307,787,856,66,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41321,788,812,67,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41333,790,779,68,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41346,799,708,69,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41358,806,671,70,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41370,815,590,71,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41385,829,511,72,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41397,838,481,73,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41410,846,452,74,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41423,849,444,75,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41436,852,436,76,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41449,853,431,77,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41462,853,429,78,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41476,851,427,79,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41489,849,427,80,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41502,848,427,81,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41515,847,427,82,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41529,847,427,83,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41542,847,427,84,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41555,847,427,85,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41568,847,427,86,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41581,847,427,87,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41595,845,425,88,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41608,843,425,89,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41621,841,424,90,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41635,840,424,91,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41648,839,424,92,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41661,839,424,93,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41674,837,424,94,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41689,836,424,95,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41703,835,424,96,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41715,835,424,97,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41728,835,424,98,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41741,835,424,99,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41754,834,424,100,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41767,833,424,101,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41780,832,423,102,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41794,831,422,103,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41808,830,421,104,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41821,830,421,105,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41834,830,418,106,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41848,829,415,107,829,394,257.707,2000,0
026,1,8,1,-1,MODIFIED1,1056,516,41861,829,414,108,829,394,257.707,2000,1
026,1,9,1,-1,MODIFIED1,826,673,41881,826,407,1,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,41894,826,404,2,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,41907,824,396,3,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,41920,820,387,4,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,41934,819,384,5,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,41948,816,380,6,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,41962,816,376,7,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,41974,816,375,8,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,41988,816,375,9,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42001,815,374,10,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42013,815,374,11,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42026,815,374,12,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42038,815,374,13,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42051,815,374,14,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42063,815,374,15,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42075,815,374,16,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42087,815,374,17,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42100,815,373,18,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42113,828,366,19,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42126,834,361,20,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42140,849,351,21,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42153,870,338,22,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42166,877,331,23,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42180,897,313,24,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42194,913,296,25,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42207,931,280,26,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42221,938,275,27,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42235,945,270,28,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42247,946,270,29,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42260,947,269,30,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42273,947,269,31,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42286,947,269,32,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42299,947,269,33,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42312,947,269,34,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42325,947,269,35,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42338,947,269,36,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42350,947,269,37,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42364,947,269,38,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42376,946,276,39,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42389,945,285,40,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42402,939,299,41,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42415,936,305,42,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42428,929,319,43,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42441,924,338,44,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42454,920,347,45,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42468,915,365,46,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42481,914,379,47,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42494,913,390,48,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42508,910,403,49,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42521,908,420,50,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42535,907,430,51,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42548,907,446,52,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42561,907,455,53,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42574,907,461,54,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42588,907,473,55,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42601,907,481,56,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42613,907,484,57,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42626,908,491,58,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42640,910,501,59,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42653,912,504,60,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42666,915,515,61,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42680,919,525,62,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42692,922,530,63,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42706,927,535,64,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42720,933,539,65,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42733,937,539,66,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42746,946,539,67,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42760,958,538,68,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42774,965,535,69,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42787,979,530,70,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42799,986,526,71,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42813,1003,522,72,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42826,1021,518,73,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42838,1033,517,74,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42852,1058,517,75,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42864,1073,519,76,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42877,1078,521,77,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42890,1082,526,78,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42903,1082,528,79,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42917,1082,529,80,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42930,1082,529,81,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42943,1082,529,82,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42956,1082,531,83,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42970,1083,532,84,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42984,1083,533,85,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,42996,1083,534,86,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43009,1082,537,87,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43022,1081,538,88,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43036,1078,540,89,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43049,1077,540,90,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43063,1077,540,91,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43077,1075,540,92,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43090,1073,540,93,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43103,1073,540,94,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43116,1073,538,95,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43130,1073,537,96,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43144,1073,535,97,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43157,1073,535,98,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43170,1073,535,99,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43184,1073,535,100,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43197,1073,535,101,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43210,1073,535,102,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43224,1073,536,103,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43238,1073,536,104,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43251,1076,542,105,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43265,1080,547,106,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43278,1082,551,107,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43291,1085,558,108,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43304,1090,574,109,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43317,1093,582,110,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43331,1099,601,111,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43345,1105,619,112,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43358,1107,630,113,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43371,1109,647,114,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43384,1110,658,115,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43398,1110,661,116,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43411,1112,667,117,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43424,1113,672,118,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43438,1113,673,119,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43452,1113,675,120,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43465,1113,676,121,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43478,1113,676,122,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43491,1113,677,123,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43504,1113,677,124,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43518,1113,677,125,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43531,1113,677,126,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43545,1106,680,127,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43558,1102,682,128,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43570,1083,688,129,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43583,1077,692,130,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43597,1067,698,131,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43610,1063,701,132,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43625,1060,703,133,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43637,1058,705,134,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43650,1057,708,135,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43663,1056,709,136,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43676,1055,711,137,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43690,1054,713,138,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43703,1054,714,139,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43716,1054,716,140,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43731,1056,718,141,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43745,1058,719,142,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43757,1060,719,143,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43771,1068,722,144,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43783,1078,724,145,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43797,1083,725,146,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43810,1091,729,147,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43823,1093,729,148,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43836,1095,729,149,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43849,1098,729,150,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43862,1099,729,151,1043,604,227.706,2000,0
026,1,9,1,-1,MODIFIED1,826,673,43876,1103,724,152,1043,604,227.706,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,43896,1112,709,1,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,43910,1115,702,2,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,43923,1120,685,3,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,43937,1121,666,4,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,43950,1121,654,5,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,43964,1115,634,6,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,43978,1109,617,7,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,43990,1106,610,8,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44003,1100,593,9,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44016,1091,582,10,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44029,1085,578,11,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44041,1071,568,12,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44055,1066,563,13,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44068,1055,555,14,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44080,1053,552,15,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44093,1052,552,16,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44107,1051,552,17,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44120,1050,552,18,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44134,1049,552,19,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44146,1045,552,20,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44160,1038,552,21,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44173,1032,552,22,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44185,1020,547,23,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44197,1009,545,24,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44210,983,533,25,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44223,948,512,26,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44236,929,499,27,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44250,894,470,28,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44263,877,455,29,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44277,850,433,30,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44290,838,418,31,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44304,830,409,32,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44317,825,406,33,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44331,819,406,34,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44345,811,405,35,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44360,793,408,36,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44373,783,410,37,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44386,778,411,38,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44398,777,411,39,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44411,775,411,40,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44424,773,411,41,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44437,773,409,42,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44449,771,403,43,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44462,770,396,44,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44475,768,386,45,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44488,767,373,46,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44502,767,366,47,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44516,769,357,48,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44530,771,352,49,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44543,771,349,50,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44557,771,344,51,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44571,773,337,52,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44585,775,331,53,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44599,776,329,54,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44613,776,325,55,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44626,776,324,56,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44639,776,323,57,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44652,776,323,58,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44666,776,325,59,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44680,775,339,60,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44693,775,351,61,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44706,772,375,62,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44720,769,392,63,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44734,769,403,64,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44747,769,419,65,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44761,771,434,66,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44775,774,452,67,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44788,776,462,68,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44801,781,482,69,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44814,784,491,70,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44827,787,510,71,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44840,790,532,72,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44854,791,540,73,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44867,793,555,74,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44880,794,563,75,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44893,794,569,76,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44906,795,575,77,747,559,410.572,2000,0
026,1,10,1,-1,MODIFIED1,1112,371,44920,795,577,78,747,559,410.572,2000,0
