subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
041,1,18,1,-1,MODIFIED1,792,428,59425,789,627,12,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59439,788,626,13,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59452,787,626,14,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59465,787,626,15,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59477,787,626,16,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59490,787,626,17,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59503,787,626,18,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59515,787,626,19,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59528,787,626,20,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59541,787,626,21,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59554,787,626,22,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59569,786,626,23,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59581,786,625,24,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59595,785,618,25,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59608,785,614,26,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59621,785,613,27,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59635,785,613,28,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59648,785,613,29,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59661,785,613,30,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59674,785,613,31,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59688,785,613,32,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59701,785,613,33,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59714,785,612,34,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59727,795,595,35,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59740,804,583,36,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59753,823,555,37,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59766,830,539,38,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59779,849,505,39,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59792,861,480,40,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59806,863,471,41,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59819,866,461,42,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59832,866,458,43,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59845,866,457,44,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59858,866,457,45,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59872,866,457,46,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59885,865,456,47,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59898,863,454,48,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59911,861,453,49,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59924,859,451,50,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59937,851,443,51,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59950,843,435,52,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59963,839,431,53,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59977,832,423,54,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,59991,824,415,55,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60004,820,410,56,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60016,814,401,57,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60030,811,396,58,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60043,808,389,59,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60055,802,380,60,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60069,802,376,61,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60083,799,368,62,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60096,799,363,63,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60109,799,361,64,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60122,799,358,65,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60135,799,354,66,818,345,86.977,2000,0
041,1,18,1,-1,MODIFIED1,792,428,60148,800,352,67,818,345,86.977,2000,1
041,1,19,1,-1,MODIFIED1,801,736,60167,801,344,1,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60180,801,343,2,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60192,803,338,3,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60206,804,336,4,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60218,804,334,5,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60231,805,332,6,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60244,805,331,7,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60257,806,326,8,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60271,809,319,9,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60284,810,317,10,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60295,812,313,11,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60308,813,311,12,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60321,813,311,13,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60334,813,311,14,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60347,813,311,15,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60361,813,311,16,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60374,813,311,17,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60388,813,311,18,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60401,813,311,19,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60413,813,311,20,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60427,813,311,21,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60440,813,311,22,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60453,813,311,23,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60466,813,312,24,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60480,817,319,25,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60493,821,325,26,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60506,826,341,27,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60519,829,355,28,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60532,829,362,29,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60545,828,369,30,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60559,825,378,31,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60573,821,384,32,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60586,816,396,33,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60599,809,408,34,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60613,802,414,35,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60626,791,428,36,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60639,781,437,37,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60652,775,440,38,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60666,767,444,39,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60678,761,446,40,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60692,759,447,41,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60704,754,447,42,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60718,752,447,43,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60731,748,447,44,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60745,737,445,45,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60759,728,442,46,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60773,723,439,47,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60785,723,439,48,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60798,723,439,49,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60810,723,439,50,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60824,733,437,51,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60837,748,436,52,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60850,793,436,53,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60863,855,436,54,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60876,889,439,55,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60889,952,449,56,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60902,976,455,57,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60915,1019,466,58,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60928,1047,472,59,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60941,1051,474,60,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60954,1058,477,61,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60967,1062,477,62,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60981,1064,479,63,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,60994,1071,484,64,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61007,1076,488,65,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61020,1078,491,66,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61033,1079,492,67,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61046,1079,492,68,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61059,1079,492,69,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61072,1079,492,70,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61085,1079,492,71,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61098,1079,496,72,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61112,1080,508,73,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61125,1081,515,74,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61137,1081,529,75,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61150,1081,533,76,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61163,1081,544,77,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61176,1081,555,78,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61189,1081,558,79,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61203,1085,568,80,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61216,1093,581,81,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61230,1098,586,82,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61243,1104,596,83,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61256,1107,602,84,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61269,1108,604,85,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61282,1111,612,86,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61295,1117,622,87,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61308,1117,626,88,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61321,1123,640,89,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61334,1127,648,90,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61347,1132,656,91,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61361,1138,665,92,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61374,1139,668,93,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61387,1139,671,94,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61400,1141,679,95,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61413,1143,683,96,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61426,1145,693,97,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61439,1145,697,98,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61453,1145,697,99,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61467,1144,698,100,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61480,1140,700,101,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61492,1134,700,102,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61504,1125,700,103,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61517,1115,700,104,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61531,1094,696,105,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61544,1070,687,106,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61557,1061,682,107,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61569,1045,672,108,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61582,1039,663,109,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61595,1030,645,110,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61609,1027,622,111,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61623,1027,589,112,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61635,1030,569,113,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61647,1040,521,114,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61661,1044,502,115,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61674,1051,477,116,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61687,1056,456,117,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61699,1058,449,118,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61711,1063,435,119,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61724,1068,427,120,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61737,1076,411,121,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61750,1083,395,122,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61763,1086,389,123,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61775,1091,378,124,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61788,1093,373,125,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61800,1095,369,126,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61813,1095,367,127,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61825,1096,362,128,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61837,1096,360,129,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61851,1096,354,130,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61864,1097,346,131,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61877,1097,343,132,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61890,1097,338,133,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61903,1097,335,134,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61917,1096,334,135,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61929,1094,331,136,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61942,1092,329,137,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61955,1090,324,138,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61968,1089,321,139,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61981,1089,321,140,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,61995,1089,321,141,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62008,1089,321,142,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62022,1089,321,143,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62035,1089,321,144,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62048,1089,321,145,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62061,1089,321,146,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62074,1089,321,147,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62086,1089,321,148,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62099,1089,321,149,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62112,1091,323,150,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62125,1093,326,151,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62136,1095,329,152,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62148,1096,331,153,1117,371,482.785,2000,0
041,1,19,1,-1,MODIFIED1,801,736,62161,1097,334,154,1117,371,482.785,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62181,1098,340,1,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62193,1099,348,2,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62207,1099,355,3,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62221,1099,356,4,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62234,1098,360,5,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62246,1098,361,6,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62259,1098,363,7,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62272,1097,366,8,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62285,1096,369,9,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62298,1094,377,10,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62311,1092,381,11,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62324,1091,382,12,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62337,1091,382,13,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62350,1091,382,14,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62363,1091,382,15,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62376,1091,382,16,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62388,1091,382,17,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62401,1091,382,18,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62415,1091,382,19,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62428,1089,382,20,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62441,1084,384,21,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62454,1079,387,22,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62466,1064,391,23,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62479,1043,397,24,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62492,1035,400,25,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62505,1017,407,26,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62517,1010,408,27,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62530,1002,411,28,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62542,1002,411,29,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62555,1002,411,30,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62569,1002,411,31,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62580,1002,411,32,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62593,1002,412,33,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62607,1003,414,34,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62620,1005,417,35,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62632,1012,421,36,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62646,1020,425,37,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62659,1027,428,38,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62673,1034,431,39,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62685,1037,433,40,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62698,1041,435,41,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62711,1043,435,42,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62724,1043,435,43,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62737,1043,435,44,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62749,1043,435,45,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62762,1043,435,46,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62775,1043,435,47,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62787,1043,435,48,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62800,1043,435,49,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62814,1045,435,50,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62828,1049,435,51,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62841,1055,433,52,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62854,1060,433,53,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62868,1062,432,54,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62880,1068,431,55,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62893,1073,429,56,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62907,1079,429,57,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62920,1093,426,58,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62934,1100,424,59,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62947,1117,422,60,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62961,1135,417,61,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62974,1142,415,62,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62986,1157,411,63,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,62998,1162,410,64,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63011,1173,408,65,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63024,1188,404,66,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63035,1195,402,67,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63049,1214,399,68,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63062,1219,397,69,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63074,1229,396,70,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63086,1230,396,71,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63100,1231,396,72,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63114,1231,396,73,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63125,1231,396,74,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63138,1231,396,75,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63151,1231,396,76,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63163,1229,395,77,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63176,1215,394,78,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63189,1203,394,79,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63201,1172,393,80,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63213,1152,391,81,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63226,1123,391,82,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63241,1090,391,83,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63253,1070,392,84,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63266,1031,400,85,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63279,999,407,86,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63292,980,413,87,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63305,947,421,88,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63318,934,423,89,817,387,451.187,2000,0
041,1,20,1,-1,MODIFIED1,1098,740,63330,911,424,90,817,387,451.187,2000,0
